,PC,bacteria_id,loading,sign,bacteria_name
870,PC7,91,17.43114942361546,positive,Papillibacter cinnamivorans et rel.
871,PC7,92,79.32506808058311,positive,Parabacteroides distasonis et rel.
872,PC7,93,11.43065430136495,positive,Peptococcus niger et rel.
873,PC7,94,1.8392705063534927,negative,Peptostreptococcus anaerobius et rel.
874,PC7,95,3.060216655164866,negative,Peptostreptococcus micros et rel.
875,PC7,96,1949.0155950540636,positive,Phascolarctobacterium faecium et rel.
876,PC7,97,172.72517129900461,negative,Prevotella melaninogenica et rel.
877,PC7,98,210.0590096872722,negative,Prevotella oralis et rel.
878,PC7,99,7.009264509448545,positive,Prevotella ruminicola et rel.
879,PC7,100,129.62064203599022,positive,Prevotella tannerae et rel.
880,PC7,101,0.8149667461718731,positive,Propionibacterium
881,PC7,102,26.88365661067916,positive,Proteus et rel.
882,PC7,103,86.96259097662264,positive,Pseudomonas
883,PC7,104,102.17640780294286,negative,Roseburia intestinalis et rel.
884,PC7,105,1426.8637790292585,positive,Ruminococcus bromii et rel.
885,PC7,106,293.01628524892726,positive,Ruminococcus callidus et rel.
886,PC7,107,115.53966969872224,positive,Ruminococcus gnavus et rel.
887,PC7,108,509.4788551723645,negative,Ruminococcus lactaris et rel.
888,PC7,109,1800.6033549438143,negative,Ruminococcus obeum et rel.
889,PC7,110,489.15721250479663,positive,Serratia
890,PC7,111,3010.8442666682217,positive,Sporobacter termitidis et rel.
891,PC7,112,0.2893801543696505,negative,Staphylococcus
892,PC7,113,1759.706179794537,positive,Streptococcus bovis et rel.
893,PC7,114,22.81704545065495,positive,Streptococcus intermedius et rel.
894,PC7,115,648.2351375760552,positive,Streptococcus mitis et rel.
895,PC7,116,8784.47874981614,negative,Subdoligranulum variable at rel.
896,PC7,117,24.40289666836648,positive,Sutterella wadsworthia et rel.
897,PC7,118,62.3292940387128,negative,Tannerella et rel.
898,PC7,119,10.1578529797605,positive,Uncultured Bacteroidetes
899,PC7,120,55.505096118000594,negative,Uncultured Chroococcales
900,PC7,121,2384.365484405818,negative,Uncultured Clostridium (sensu stricto)les I
901,PC7,122,804.9068593940799,negative,Uncultured Clostridium (sensu stricto)les II
902,PC7,123,207.696834749367,negative,Uncultured Mollicutes
903,PC7,124,135.1293800924913,positive,Uncultured Selenomonadaceae
904,PC7,125,1.0271389087830376,positive,Veillonella
905,PC7,126,8.716865161454326,positive,Vibrio
906,PC7,127,35.75221681003107,positive,Weissella et rel.
907,PC7,128,1.9213267097734912,positive,Wissella et rel.
908,PC7,129,19.411505891881156,positive,Xanthomonadaceae
909,PC7,130,94.2459247616268,positive,Yersinia et rel.
